# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
46.978	857	439	2.0	0.0259	0.0262	0.1046	0.1063	0.4769	0.4816	0.1201	0.1213	0.4806	0.4852
45.984	1242	435	2.0	0.0316	0.0316	0.1273	0.1273	0.5807	0.5807	0.1463	0.1463	0.5852	0.5852
27.496	1927	336	2.0	0.0388	0.0389	0.1562	0.1567	0.7138	0.7161	0.1798	0.1804	0.7194	0.7217
48.237	200	445	2.0	0.0140	0.0140	0.0562	0.0562	0.2569	0.2569	0.0647	0.0647	0.2589	0.2589
5.076	2588	144	2.0	0.0409	0.0464	0.1650	0.1896	0.7526	0.8482	0.1896	0.2135	0.7585	0.8540
14.849	320	247	2.0	0.0127	0.0164	0.0512	0.0677	0.2327	0.2981	0.0586	0.0750	0.2344	0.2999
38.210	1317	396	2.0	0.0315	0.0328	0.1270	0.1324	0.5794	0.6025	0.1460	0.1518	0.5839	0.6071
6.081	155	158	2.0	0.0091	0.0095	0.0375	0.0390	0.1657	0.1732	0.0417	0.0436	0.1667	0.1743
16.220	342	258	2.0	0.0124	0.0173	0.0503	0.0716	0.2282	0.3156	0.0575	0.0794	0.2299	0.3175
23.231	1703	309	2.0	0.0348	0.0372	0.1404	0.1510	0.6407	0.6832	0.1614	0.1721	0.6457	0.6882
11.486	614	217	2.0	0.0166	0.0238	0.0674	0.0995	0.3041	0.4321	0.0766	0.1086	0.3062	0.4343
5.357	3272	148	2.0	0.0502	0.0515	0.2027	0.2081	0.9242	0.9464	0.2328	0.2384	0.9314	0.9536
11.913	2291	221	2.0	0.0400	0.0431	0.1613	0.1747	0.7366	0.7920	0.1856	0.1995	0.7424	0.7980
22.766	1132	306	2.0	0.0261	0.0311	0.1055	0.1277	0.4807	0.5675	0.1211	0.1428	0.4844	0.5711
24.320	2079	316	2.0	0.0404	0.0408	0.1629	0.1646	0.7441	0.7510	0.1875	0.1892	0.7499	0.7569
7.223	472	172	2.0	0.0142	0.0209	0.0578	0.0874	0.2594	0.3789	0.0653	0.0952	0.2612	0.3808
10.499	2367	208	2.0	0.0411	0.0441	0.1657	0.1798	0.7553	0.8086	0.1903	0.2036	0.7612	0.8143
26.426	1237	330	2.0	0.0283	0.0318	0.1143	0.1296	0.5211	0.5817	0.1313	0.1464	0.5252	0.5858
10.288	668	206	2.0	0.0167	0.0248	0.0678	0.1035	0.3073	0.4491	0.0774	0.1129	0.3096	0.4514
34.109	1132	374	2.0	0.0284	0.0308	0.1145	0.1255	0.5217	0.5631	0.1314	0.1418	0.5258	0.5670
14.762	579	246	2.0	0.0162	0.0221	0.0656	0.0909	0.2969	0.4038	0.0748	0.1016	0.2991	0.4064
9.373	949	196	2.0	0.0208	0.0291	0.0842	0.1210	0.3829	0.5269	0.0965	0.1324	0.3859	0.5297
7.156	201	171	2.0	0.0089	0.0136	0.0361	0.0569	0.1631	0.2468	0.0411	0.0620	0.1643	0.2481
9.167	1034	194	2.0	0.0224	0.0306	0.0912	0.1273	0.4116	0.5545	0.1036	0.1394	0.4145	0.5574
27.560	1825	337	2.0	0.0376	0.0385	0.1518	0.1552	0.6921	0.7073	0.1744	0.1782	0.6975	0.7128
21.114	2109	295	2.0	0.0404	0.0414	0.1631	0.1675	0.7441	0.7608	0.1875	0.1917	0.7499	0.7666
10.522	1816	208	2.0	0.0328	0.0391	0.1320	0.1604	0.6035	0.7149	0.1521	0.1799	0.6082	0.7196
31.277	381	359	2.0	0.0153	0.0184	0.0619	0.0759	0.2815	0.3352	0.0709	0.0843	0.2836	0.3373
40.936	1012	410	2.0	0.0273	0.0290	0.1103	0.1177	0.5029	0.5309	0.1267	0.1337	0.5068	0.5347
44.303	798	427	2.0	0.0245	0.0256	0.0992	0.1042	0.4502	0.4692	0.1134	0.1181	0.4536	0.4726
10.773	1745	210	2.0	0.0322	0.0383	0.1300	0.1572	0.5928	0.6995	0.1494	0.1760	0.5974	0.7040
13.148	2321	232	2.0	0.0414	0.0436	0.1668	0.1769	0.7621	0.7987	0.1920	0.2011	0.7681	0.8045
27.861	851	338	2.0	0.0231	0.0270	0.0935	0.1109	0.4242	0.4919	0.1068	0.1238	0.4274	0.4950
23.881	600	313	2.0	0.0183	0.0232	0.0741	0.0962	0.3364	0.4222	0.0847	0.1062	0.3390	0.4246
17.663	1823	269	2.0	0.0356	0.0384	0.1436	0.1548	0.6546	0.7060	0.1649	0.1779	0.6596	0.7115
27.141	433	334	2.0	0.0155	0.0194	0.0628	0.0802	0.2849	0.3528	0.0718	0.0887	0.2870	0.3549
19.670	1189	284	2.0	0.0263	0.0321	0.1060	0.1323	0.4836	0.5850	0.1218	0.1472	0.4873	0.5886
12.729	1946	229	2.0	0.0362	0.0402	0.1460	0.1643	0.6666	0.7344	0.1680	0.1848	0.6719	0.7394
8.304	680	185	2.0	0.0172	0.0245	0.0698	0.1020	0.3146	0.4452	0.0792	0.1119	0.3168	0.4476
26.926	1052	333	2.0	0.0264	0.0296	0.1069	0.1207	0.4849	0.5419	0.1222	0.1364	0.4886	0.5457
12.401	2126	226	2.0	0.0384	0.0416	0.1549	0.1683	0.7057	0.7637	0.1778	0.1924	0.7111	0.7695
19.375	201	282	2.0	0.0108	0.0128	0.0438	0.0525	0.1974	0.2343	0.0497	0.0590	0.1988	0.2359
33.669	629	372	2.0	0.0202	0.0236	0.0820	0.0970	0.3718	0.4293	0.0937	0.1080	0.3746	0.4320
5.119	126	145	2.0	0.0069	0.0100	0.0285	0.0411	0.1263	0.1831	0.0318	0.0461	0.1271	0.1843
13.315	581	234	2.0	0.0160	0.0233	0.0649	0.0975	0.2938	0.4224	0.0740	0.1061	0.2960	0.4245
34.732	1487	378	2.0	0.0341	0.0347	0.1375	0.1399	0.6277	0.6390	0.1582	0.1610	0.6326	0.6441
36.261	1419	386	2.0	0.0328	0.0339	0.1321	0.1369	0.6034	0.6238	0.1520	0.1571	0.6081	0.6286
43.059	640	421	2.0	0.0217	0.0234	0.0874	0.0952	0.3988	0.4281	0.1005	0.1078	0.4019	0.4311
24.656	179	318	2.0	0.0112	0.0119	0.0459	0.0491	0.2059	0.2178	0.0518	0.0548	0.2073	0.2192
16.886	343	263	2.0	0.0136	0.0177	0.0557	0.0739	0.2479	0.3205	0.0624	0.0805	0.2495	0.3222
24.085	673	315	2.0	0.0193	0.0237	0.0780	0.0975	0.3552	0.4325	0.0895	0.1088	0.3579	0.4352
11.290	592	215	2.0	0.0165	0.0232	0.0668	0.0967	0.3035	0.4209	0.0764	0.1058	0.3058	0.4231
7.853	2510	180	2.0	0.0414	0.0454	0.1670	0.1844	0.7626	0.8320	0.1921	0.2095	0.7685	0.8380
29.081	334	346	2.0	0.0154	0.0167	0.0627	0.0686	0.2832	0.3043	0.0713	0.0766	0.2853	0.3062
29.434	847	348	2.0	0.0225	0.0267	0.0905	0.1097	0.4134	0.4876	0.1042	0.1227	0.4167	0.4907
31.561	1220	360	2.0	0.0293	0.0318	0.1182	0.1293	0.5384	0.5824	0.1356	0.1466	0.5425	0.5866
13.392	281	235	2.0	0.0113	0.0163	0.0463	0.0682	0.2074	0.2959	0.0522	0.0743	0.2089	0.2974
15.863	1815	255	2.0	0.0354	0.0387	0.1430	0.1579	0.6499	0.7094	0.1637	0.1786	0.6549	0.7143
20.861	862	293	2.0	0.0216	0.0277	0.0874	0.1146	0.3976	0.5035	0.1002	0.1266	0.4007	0.5065
7.599	1457	177	2.0	0.0277	0.0357	0.1124	0.1484	0.5095	0.6492	0.1283	0.1632	0.5133	0.6528
59.743	527	496	2.0	0.0213	0.0214	0.0861	0.0865	0.3922	0.3944	0.0988	0.0994	0.3952	0.3975
54.139	450	472	2.0	0.0196	0.0196	0.0791	0.0791	0.3592	0.3592	0.0905	0.0905	0.3619	0.3619
53.440	770	469	2.0	0.0245	0.0245	0.0990	0.0990	0.4518	0.4518	0.1138	0.1138	0.4553	0.4553
19.644	390	284	2.0	0.0135	0.0190	0.0545	0.0792	0.2473	0.3452	0.0623	0.0868	0.2492	0.3470
11.247	2553	215	2.0	0.0438	0.0455	0.1766	0.1842	0.8057	0.8360	0.2030	0.2106	0.8121	0.8423
13.808	1627	238	2.0	0.0315	0.0369	0.1270	0.1509	0.5791	0.6744	0.1459	0.1697	0.5836	0.6790
30.087	126	352	2.0	0.0113	0.0113	0.0461	0.0461	0.2060	0.2060	0.0518	0.0518	0.2074	0.2074
19.386	2327	282	2.0	0.0430	0.0433	0.1733	0.1744	0.7910	0.7960	0.1993	0.2006	0.7972	0.8023
43.867	1009	425	2.0	0.0273	0.0287	0.1102	0.1164	0.5029	0.5276	0.1267	0.1329	0.5068	0.5315
46.908	376	439	2.0	0.0175	0.0180	0.0707	0.0733	0.3227	0.3302	0.0813	0.0831	0.3252	0.3326
25.168	1568	322	2.0	0.0332	0.0356	0.1336	0.1436	0.6105	0.6549	0.1538	0.1650	0.6153	0.6600
29.012	770	345	2.0	0.0219	0.0257	0.0885	0.1058	0.4022	0.4679	0.1013	0.1177	0.4053	0.4708
39.588	957	403	2.0	0.0265	0.0280	0.1067	0.1130	0.4867	0.5150	0.1226	0.1298	0.4905	0.5190
42.298	358	417	2.0	0.0167	0.0176	0.0676	0.0717	0.3076	0.3223	0.0775	0.0811	0.3099	0.3246
12.204	1933	224	2.0	0.0356	0.0401	0.1436	0.1635	0.6547	0.7331	0.1650	0.1845	0.6598	0.7381
13.774	568	238	2.0	0.0164	0.0223	0.0666	0.0924	0.3007	0.4061	0.0757	0.1021	0.3029	0.4085
9.830	2825	201	2.0	0.0466	0.0477	0.1876	0.1926	0.8572	0.8776	0.2160	0.2211	0.8640	0.8844
41.218	1515	412	2.0	0.0351	0.0351	0.1414	0.1414	0.6453	0.6453	0.1626	0.1626	0.6504	0.6504
27.673	1213	337	2.0	0.0287	0.0318	0.1160	0.1298	0.5278	0.5806	0.1330	0.1461	0.5318	0.5846
47.937	1188	444	2.0	0.0310	0.0311	0.1250	0.1252	0.5698	0.5722	0.1436	0.1442	0.5742	0.5768
41.839	946	415	2.0	0.0261	0.0279	0.1053	0.1128	0.4811	0.5127	0.1212	0.1291	0.4849	0.5166
57.409	845	486	2.0	0.0266	0.0266	0.1072	0.1072	0.4884	0.4888	0.1230	0.1231	0.4921	0.4926
14.446	2689	244	2.0	0.0463	0.0465	0.1865	0.1874	0.8523	0.8563	0.2148	0.2158	0.8591	0.8630
23.491	679	311	2.0	0.0198	0.0243	0.0804	0.1003	0.3637	0.4429	0.0916	0.1114	0.3664	0.4455
8.872	527	191	2.0	0.0154	0.0218	0.0627	0.0911	0.2810	0.3940	0.0707	0.0990	0.2829	0.3959
11.533	851	218	2.0	0.0200	0.0272	0.0810	0.1125	0.3671	0.4943	0.0925	0.1243	0.3699	0.4972
28.028	940	339	2.0	0.0241	0.0281	0.0972	0.1151	0.4444	0.5144	0.1120	0.1295	0.4479	0.5179
50.222	710	454	2.0	0.0240	0.0243	0.0965	0.0980	0.4410	0.4467	0.1111	0.1126	0.4444	0.4502
22.822	870	306	2.0	0.0224	0.0268	0.0907	0.1105	0.4118	0.4890	0.1037	0.1230	0.4149	0.4921
9.889	487	202	2.0	0.0143	0.0209	0.0585	0.0873	0.2621	0.3784	0.0660	0.0951	0.2639	0.3803
5.250	491	147	2.0	0.0129	0.0210	0.0526	0.0875	0.2353	0.3804	0.0592	0.0956	0.2369	0.3824
12.522	216	227	2.0	0.0097	0.0131	0.0397	0.0527	0.1774	0.2406	0.0446	0.0606	0.1786	0.2424
22.646	871	305	2.0	0.0218	0.0272	0.0880	0.1117	0.4016	0.4962	0.1012	0.1248	0.4048	0.4994
21.031	370	294	2.0	0.0142	0.0181	0.0577	0.0751	0.2595	0.3301	0.0653	0.0830	0.2614	0.3320
30.648	1735	355	2.0	0.0368	0.0371	0.1481	0.1495	0.6770	0.6831	0.1706	0.1721	0.6824	0.6885
41.502	425	413	2.0	0.0176	0.0190	0.0709	0.0765	0.3238	0.3492	0.0816	0.0880	0.3264	0.3520
14.643	2034	245	2.0	0.0381	0.0407	0.1539	0.1649	0.7005	0.7473	0.1765	0.1882	0.7059	0.7529
16.500	2291	260	2.0	0.0415	0.0430	0.1673	0.1742	0.7641	0.7902	0.1925	0.1990	0.7701	0.7962
8.937	1447	192	2.0	0.0281	0.0359	0.1139	0.1490	0.5163	0.6531	0.1300	0.1642	0.5202	0.6568
21.302	365	296	2.0	0.0138	0.0175	0.0560	0.0717	0.2542	0.3206	0.0640	0.0807	0.2561	0.3228
9.193	1414	194	2.0	0.0272	0.0352	0.1098	0.1456	0.4994	0.6398	0.1258	0.1609	0.5032	0.6435
15.153	1645	250	2.0	0.0325	0.0370	0.1314	0.1515	0.5984	0.6763	0.1508	0.1702	0.6030	0.6808
6.053	2662	158	2.0	0.0425	0.0469	0.1712	0.1911	0.7817	0.8589	0.1970	0.2162	0.7878	0.8649
6.781	1574	167	2.0	0.0287	0.0376	0.1158	0.1560	0.5268	0.6828	0.1327	0.1716	0.5309	0.6866
18.728	1538	277	2.0	0.0317	0.0356	0.1279	0.1452	0.5827	0.6522	0.1468	0.1642	0.5872	0.6568
28.510	312	342	2.0	0.0147	0.0162	0.0595	0.0665	0.2703	0.2949	0.0681	0.0742	0.2723	0.2968
15.145	1816	249	2.0	0.0350	0.0387	0.1411	0.1578	0.6434	0.7079	0.1621	0.1782	0.6484	0.7128
42.351	770	417	2.0	0.0232	0.0248	0.0936	0.1008	0.4273	0.4559	0.1077	0.1148	0.4306	0.4592
26.059	127	327	2.0	0.0097	0.0105	0.0391	0.0429	0.1778	0.1931	0.0448	0.0486	0.1791	0.1945
31.871	854	362	2.0	0.0236	0.0269	0.0954	0.1100	0.4342	0.4914	0.1094	0.1237	0.4376	0.4947
24.156	1189	315	2.0	0.0276	0.0314	0.1114	0.1285	0.5072	0.5741	0.1278	0.1445	0.5111	0.5779
61.469	702	503	2.0	0.0242	0.0242	0.0975	0.0975	0.4453	0.4453	0.1122	0.1122	0.4488	0.4488
7.940	2317	181	2.0	0.0394	0.0439	0.1591	0.1795	0.7239	0.8035	0.1824	0.2022	0.7295	0.8090
50.491	800	456	2.0	0.0251	0.0258	0.1013	0.1047	0.4610	0.4745	0.1161	0.1195	0.4646	0.4780
9.195	2317	194	2.0	0.0397	0.0436	0.1603	0.1778	0.7310	0.7987	0.1842	0.2011	0.7366	0.8043
35.723	488	383	2.0	0.0176	0.0205	0.0709	0.0835	0.3228	0.3750	0.0813	0.0944	0.3253	0.3776
25.661	1389	325	2.0	0.0307	0.0335	0.1239	0.1351	0.5658	0.6155	0.1426	0.1551	0.5703	0.6203
11.638	355	219	2.0	0.0122	0.0179	0.0497	0.0748	0.2238	0.3235	0.0563	0.0813	0.2254	0.3251
6.687	3123	166	2.0	0.0489	0.0502	0.1971	0.2026	0.8993	0.9243	0.2266	0.2329	0.9063	0.9315
9.958	2784	202	2.0	0.0468	0.0475	0.1886	0.1924	0.8620	0.8732	0.2172	0.2199	0.8688	0.8798
5.022	1518	144	2.0	0.0276	0.0370	0.1120	0.1539	0.5070	0.6710	0.1277	0.1687	0.5108	0.6746
5.249	3481	147	2.0	0.0523	0.0530	0.2106	0.2140	0.9627	0.9754	0.2426	0.2457	0.9703	0.9830
11.730	1905	220	2.0	0.0348	0.0398	0.1405	0.1631	0.6408	0.7273	0.1614	0.1830	0.6458	0.7321
35.205	1569	380	2.0	0.0352	0.0356	0.1419	0.1435	0.6480	0.6540	0.1633	0.1648	0.6531	0.6590
26.993	446	333	2.0	0.0158	0.0189	0.0640	0.0765	0.2902	0.3482	0.0731	0.0877	0.2924	0.3508
47.664	676	443	2.0	0.0224	0.0234	0.0904	0.0945	0.4123	0.4311	0.1039	0.1086	0.4155	0.4345
21.514	1325	297	2.0	0.0296	0.0335	0.1197	0.1376	0.5451	0.6121	0.1373	0.1540	0.5493	0.6161
42.782	1018	419	2.0	0.0275	0.0289	0.1111	0.1170	0.5068	0.5314	0.1277	0.1338	0.5107	0.5354
20.218	537	288	2.0	0.0174	0.0216	0.0706	0.0896	0.3187	0.3922	0.0803	0.0986	0.3210	0.3944
5.258	2297	147	2.0	0.0375	0.0438	0.1512	0.1799	0.6888	0.7986	0.1735	0.2009	0.6941	0.8037
12.959	2037	231	2.0	0.0372	0.0410	0.1501	0.1674	0.6846	0.7502	0.1725	0.1888	0.6899	0.7553
14.562	1317	245	2.0	0.0276	0.0337	0.1114	0.1391	0.5067	0.6141	0.1277	0.1544	0.5106	0.6178
44.532	893	428	2.0	0.0258	0.0271	0.1040	0.1100	0.4738	0.4980	0.1194	0.1254	0.4774	0.5017
45.822	610	434	2.0	0.0221	0.0227	0.0897	0.0917	0.4062	0.4168	0.1023	0.1050	0.4092	0.4199
5.626	2404	152	2.0	0.0390	0.0450	0.1573	0.1847	0.7171	0.8217	0.1807	0.2068	0.7226	0.8270
21.285	1863	296	2.0	0.0369	0.0390	0.1488	0.1583	0.6786	0.7160	0.1710	0.1803	0.6839	0.7213
23.980	341	314	2.0	0.0151	0.0178	0.0621	0.0736	0.2766	0.3229	0.0696	0.0812	0.2784	0.3247
15.764	787	255	2.0	0.0200	0.0260	0.0810	0.1080	0.3678	0.4718	0.0926	0.1186	0.3706	0.4744
14.612	1196	245	2.0	0.0262	0.0322	0.1059	0.1328	0.4828	0.5857	0.1216	0.1473	0.4865	0.5892
41.303	438	412	2.0	0.0173	0.0188	0.0698	0.0764	0.3186	0.3453	0.0803	0.0869	0.3211	0.3478
44.979	1219	430	2.0	0.0310	0.0310	0.1251	0.1251	0.5706	0.5706	0.1438	0.1438	0.5751	0.5751
32.917	338	368	2.0	0.0148	0.0169	0.0600	0.0683	0.2726	0.3097	0.0687	0.0780	0.2747	0.3121
34.082	76	374	2.0	0.0098	0.0098	0.0397	0.0397	0.1799	0.1799	0.0453	0.0453	0.1812	0.1812
7.087	177	171	2.0	0.0088	0.0123	0.0364	0.0509	0.1606	0.2249	0.0404	0.0566	0.1615	0.2263
10.844	2465	211	2.0	0.0421	0.0448	0.1696	0.1819	0.7741	0.8222	0.1950	0.2070	0.7802	0.8282
21.553	526	298	2.0	0.0163	0.0216	0.0658	0.0892	0.2986	0.3930	0.0752	0.0988	0.3009	0.3953
41.486	238	413	2.0	0.0146	0.0149	0.0591	0.0603	0.2693	0.2736	0.0678	0.0689	0.2714	0.2757
16.498	273	260	2.0	0.0117	0.0159	0.0478	0.0665	0.2150	0.2884	0.0541	0.0725	0.2165	0.2898
8.523	790	187	2.0	0.0192	0.0273	0.0782	0.1143	0.3528	0.4944	0.0888	0.1242	0.3554	0.4969
9.045	2048	193	2.0	0.0360	0.0415	0.1451	0.1702	0.6617	0.7579	0.1667	0.1907	0.6669	0.7629
20.826	1053	293	2.0	0.0250	0.0300	0.1010	0.1239	0.4598	0.5468	0.1158	0.1375	0.4634	0.5501
42.147	900	416	2.0	0.0263	0.0272	0.1059	0.1105	0.4838	0.4991	0.1219	0.1257	0.4877	0.5027
14.977	1300	248	2.0	0.0273	0.0336	0.1105	0.1388	0.5024	0.6126	0.1266	0.1541	0.5062	0.6163
7.804	1714	179	2.0	0.0310	0.0385	0.1253	0.1593	0.5709	0.7014	0.1438	0.1764	0.5753	0.7055
46.126	394	435	2.0	0.0172	0.0172	0.0696	0.0696	0.3170	0.3170	0.0799	0.0799	0.3194	0.3194
53.899	919	471	2.0	0.0270	0.0270	0.1087	0.1087	0.4966	0.4966	0.1251	0.1251	0.5005	0.5005
26.768	1467	332	2.0	0.0320	0.0346	0.1290	0.1404	0.5886	0.6356	0.1483	0.1601	0.5932	0.6403
33.337	596	370	2.0	0.0196	0.0225	0.0794	0.0917	0.3605	0.4116	0.0908	0.1036	0.3632	0.4144
38.510	1443	398	2.0	0.0335	0.0336	0.1350	0.1354	0.6171	0.6191	0.1555	0.1560	0.6220	0.6240
20.747	1287	292	2.0	0.0280	0.0327	0.1129	0.1343	0.5149	0.5976	0.1297	0.1504	0.5190	0.6014
16.193	867	258	2.0	0.0215	0.0278	0.0869	0.1152	0.3946	0.5043	0.0994	0.1268	0.3976	0.5072
9.227	1804	195	2.0	0.0325	0.0393	0.1310	0.1618	0.5977	0.7156	0.1506	0.1800	0.6023	0.7200
12.508	432	227	2.0	0.0139	0.0197	0.0568	0.0820	0.2553	0.3574	0.0643	0.0898	0.2571	0.3593
26.318	477	329	2.0	0.0168	0.0199	0.0679	0.0806	0.3086	0.3656	0.0777	0.0921	0.3110	0.3683
23.614	661	312	2.0	0.0187	0.0239	0.0756	0.0986	0.3442	0.4346	0.0867	0.1093	0.3468	0.4372
5.319	245	148	2.0	0.0101	0.0150	0.0414	0.0625	0.1832	0.2725	0.0461	0.0685	0.1844	0.2739
24.529	141	317	2.0	0.0111	0.0111	0.0453	0.0450	0.2022	0.2025	0.0509	0.0510	0.2035	0.2040
21.819	538	299	2.0	0.0167	0.0219	0.0674	0.0907	0.3061	0.3983	0.0771	0.1001	0.3084	0.4006
38.204	1049	396	2.0	0.0279	0.0293	0.1128	0.1184	0.5124	0.5385	0.1291	0.1357	0.5163	0.5426
26.177	1398	328	2.0	0.0319	0.0339	0.1291	0.1379	0.5863	0.6218	0.1477	0.1566	0.5908	0.6263
40.279	769	407	2.0	0.0236	0.0255	0.0955	0.1041	0.4343	0.4671	0.1094	0.1176	0.4376	0.4703
40.398	634	407	2.0	0.0227	0.0231	0.0919	0.0945	0.4164	0.4223	0.1049	0.1063	0.4194	0.4251
17.531	2362	268	2.0	0.0431	0.0436	0.1739	0.1760	0.7930	0.8020	0.1998	0.2021	0.7992	0.8082
43.182	269	421	2.0	0.0148	0.0148	0.0595	0.0595	0.2717	0.2717	0.0685	0.0685	0.2739	0.2739
29.997	411	351	2.0	0.0158	0.0182	0.0639	0.0735	0.2901	0.3336	0.0731	0.0840	0.2923	0.3362
5.864	2456	155	2.0	0.0397	0.0450	0.1601	0.1837	0.7309	0.8232	0.1842	0.2072	0.7366	0.8288
14.489	543	244	2.0	0.0156	0.0222	0.0634	0.0925	0.2863	0.4026	0.0721	0.1012	0.2884	0.4048
32.184	1165	364	2.0	0.0288	0.0307	0.1162	0.1239	0.5287	0.5647	0.1332	0.1423	0.5328	0.5691
43.637	1410	423	2.0	0.0338	0.0338	0.1360	0.1360	0.6213	0.6213	0.1566	0.1566	0.6262	0.6262
8.737	1183	189	2.0	0.0240	0.0324	0.0969	0.1345	0.4401	0.5891	0.1109	0.1481	0.4434	0.5924
16.378	768	259	2.0	0.0198	0.0256	0.0805	0.1061	0.3639	0.4660	0.0916	0.1172	0.3665	0.4687
28.068	1308	340	2.0	0.0303	0.0326	0.1224	0.1313	0.5575	0.5995	0.1405	0.1510	0.5619	0.6042
17.004	552	264	2.0	0.0165	0.0225	0.0668	0.0939	0.3018	0.4089	0.0760	0.1028	0.3040	0.4110
58.362	593	490	2.0	0.0218	0.0225	0.0880	0.0907	0.4019	0.4141	0.1013	0.1043	0.4051	0.4173
8.942	1673	192	2.0	0.0309	0.0380	0.1249	0.1568	0.5692	0.6916	0.1434	0.1739	0.5736	0.6958
36.592	635	388	2.0	0.0201	0.0234	0.0809	0.0959	0.3690	0.4265	0.0930	0.1073	0.3719	0.4292
19.214	1535	281	2.0	0.0317	0.0355	0.1277	0.1442	0.5829	0.6503	0.1469	0.1638	0.5875	0.6550
5.613	2817	152	2.0	0.0444	0.0482	0.1790	0.1964	0.8166	0.8828	0.2057	0.2223	0.8230	0.8890
23.454	360	310	2.0	0.0150	0.0175	0.0606	0.0717	0.2758	0.3184	0.0695	0.0801	0.2779	0.3204
40.209	899	407	2.0	0.0258	0.0272	0.1043	0.1103	0.4752	0.4981	0.1197	0.1254	0.4789	0.5017
29.994	983	351	2.0	0.0257	0.0288	0.1037	0.1177	0.4723	0.5262	0.1190	0.1324	0.4760	0.5298
34.060	384	374	2.0	0.0166	0.0185	0.0676	0.0763	0.3051	0.3372	0.0768	0.0848	0.3073	0.3393
9.726	1012	200	2.0	0.0216	0.0305	0.0876	0.1268	0.3976	0.5526	0.1002	0.1389	0.4006	0.5556
49.215	814	450	2.0	0.0250	0.0260	0.1007	0.1046	0.4601	0.4779	0.1159	0.1204	0.4638	0.4816
10.254	1029	205	2.0	0.0219	0.0302	0.0887	0.1253	0.4032	0.5489	0.1016	0.1380	0.4063	0.5520
20.032	1116	287	2.0	0.0262	0.0306	0.1061	0.1254	0.4815	0.5577	0.1213	0.1403	0.4851	0.5613
7.643	1100	177	2.0	0.0228	0.0315	0.0923	0.1307	0.4175	0.5714	0.1051	0.1436	0.4206	0.5746
8.974	2374	192	2.0	0.0404	0.0444	0.1629	0.1812	0.7426	0.8124	0.1871	0.2045	0.7484	0.8180
22.306	895	303	2.0	0.0223	0.0277	0.0899	0.1143	0.4098	0.5043	0.1032	0.1268	0.4129	0.5073
31.287	1677	359	2.0	0.0360	0.0367	0.1451	0.1479	0.6629	0.6750	0.1670	0.1701	0.6681	0.6803
9.882	768	202	2.0	0.0193	0.0266	0.0787	0.1110	0.3527	0.4819	0.0888	0.1211	0.3551	0.4844
53.062	343	467	2.0	0.0174	0.0174	0.0703	0.0703	0.3203	0.3203	0.0807	0.0807	0.3227	0.3227
39.413	555	402	2.0	0.0197	0.0218	0.0798	0.0893	0.3621	0.3995	0.0912	0.1006	0.3649	0.4022
9.610	1517	199	2.0	0.0289	0.0365	0.1167	0.1511	0.5313	0.6639	0.1338	0.1669	0.5354	0.6677
16.392	982	260	2.0	0.0235	0.0292	0.0946	0.1201	0.4319	0.5313	0.1088	0.1337	0.4353	0.5346
52.694	445	465	2.0	0.0195	0.0195	0.0791	0.0791	0.3585	0.3585	0.0903	0.0903	0.3612	0.3612
25.717	1281	325	2.0	0.0302	0.0323	0.1221	0.1313	0.5556	0.5934	0.1400	0.1494	0.5599	0.5977
53.522	708	469	2.0	0.0237	0.0238	0.0953	0.0959	0.4355	0.4377	0.1097	0.1103	0.4389	0.4411
26.806	2055	332	2.0	0.0406	0.0406	0.1635	0.1635	0.7468	0.7468	0.1882	0.1882	0.7527	0.7527
35.290	210	381	2.0	0.0132	0.0132	0.0535	0.0535	0.2419	0.2419	0.0609	0.0609	0.2437	0.2437
49.628	1029	452	2.0	0.0286	0.0291	0.1154	0.1173	0.5272	0.5356	0.1328	0.1350	0.5313	0.5399
40.786	817	409	2.0	0.0238	0.0261	0.0959	0.1062	0.4372	0.4791	0.1102	0.1206	0.4406	0.4826
13.750	584	238	2.0	0.0166	0.0234	0.0672	0.0976	0.3054	0.4239	0.0769	0.1065	0.3077	0.4261
49.818	546	452	2.0	0.0208	0.0216	0.0838	0.0872	0.3823	0.3968	0.0963	0.1000	0.3852	0.3998
42.558	976	418	2.0	0.0268	0.0282	0.1079	0.1137	0.4923	0.5189	0.1240	0.1307	0.4961	0.5230
29.298	1986	347	2.0	0.0399	0.0399	0.1607	0.1607	0.7349	0.7349	0.1852	0.1852	0.7407	0.7407
5.117	1001	145	2.0	0.0202	0.0307	0.0817	0.1284	0.3701	0.5557	0.0932	0.1396	0.3729	0.5584
10.450	1582	207	2.0	0.0303	0.0368	0.1223	0.1517	0.5579	0.6711	0.1406	0.1688	0.5623	0.6752
10.691	768	210	2.0	0.0189	0.0264	0.0765	0.1099	0.3465	0.4793	0.0873	0.1205	0.3491	0.4819
40.426	821	408	2.0	0.0243	0.0262	0.0982	0.1065	0.4461	0.4807	0.1124	0.1211	0.4495	0.4842
34.337	1733	376	2.0	0.0374	0.0374	0.1509	0.1509	0.6894	0.6894	0.1737	0.1737	0.6948	0.6948
